date,quantity
2015-12-16 08:35:00+00:00,42.8557014465332
2015-12-16 08:45:00+00:00,42.939998626708984
2015-12-16 08:55:00+00:00,42.90800094604492
2015-12-16 09:05:00+00:00,42.9723014831543
2015-12-16 09:15:00+00:00,42.93389892578125
2015-12-16 09:25:00+00:00,42.92879867553711
2015-12-16 09:35:00+00:00,42.80889892578125
2015-12-16 09:45:00+00:00,42.69599914550781
2015-12-16 09:55:00+00:00,42.98509979248047
2015-12-16 10:05:00+00:00,42.90890121459961
2015-12-16 10:15:00+00:00,42.83039855957031
2015-12-16 10:25:00+00:00,43.08110046386719
2015-12-16 10:35:00+00:00,42.84809875488281
2015-12-16 10:45:00+00:00,43.003501892089844
2015-12-16 10:55:00+00:00,42.917701721191406
2015-12-16 11:05:00+00:00,43.05220031738281
2015-12-16 11:15:00+00:00,43.111000061035156
2015-12-16 11:25:00+00:00,42.86479949951172
2015-12-16 11:35:00+00:00,43.06570053100586
2015-12-16 11:45:00+00:00,34.06019973754883
2015-12-16 11:55:00+00:00,21.347900390625
2015-12-16 12:05:00+00:00,42.924598693847656
2015-12-16 12:15:00+00:00,42.834598541259766
2015-12-16 12:25:00+00:00,42.937801361083984
2015-12-16 12:35:00+00:00,42.97600173950195
2015-12-16 12:45:00+00:00,43.0614013671875
2015-12-16 12:55:00+00:00,42.920799255371094
2015-12-16 13:05:00+00:00,42.92679977416992
2015-12-16 13:15:00+00:00,43.04140090942383
2015-12-16 13:25:00+00:00,42.957698822021484
2015-12-16 13:35:00+00:00,21.209199905395508
2015-12-16 13:45:00+00:00,43.24079895019531
2015-12-16 13:55:00+00:00,42.74689865112305
2015-12-16 14:05:00+00:00,43.055198669433594
2015-12-16 14:15:00+00:00,42.88130187988281
2015-12-16 14:25:00+00:00,42.995399475097656
2015-12-16 14:35:00+00:00,43.0796012878418
2015-12-16 14:45:00+00:00,42.81129837036133
2015-12-16 14:55:00+00:00,42.9556999206543
2015-12-16 15:05:00+00:00,42.975399017333984
2015-12-16 15:15:00+00:00,42.839500427246094
2015-12-16 15:25:00+00:00,42.94929885864258
2015-12-16 15:35:00+00:00,43.09400177001953
2015-12-16 15:45:00+00:00,43.08449935913086
2015-12-16 15:55:00+00:00,43.26029968261719
2015-12-16 16:05:00+00:00,43.17770004272461
2015-12-16 16:15:00+00:00,43.292598724365234
2015-12-16 16:25:00+00:00,43.31449890136719
2015-12-16 16:35:00+00:00,43.08689880371094
2015-12-16 16:44:00+00:00,43.212501525878906
2015-12-16 16:55:00+00:00,43.49599838256836
2015-12-16 17:05:00+00:00,26.3262996673584
2015-12-16 17:15:00+00:00,15.346199989318848
2015-12-16 17:25:00+00:00,43.425498962402344
2015-12-16 17:35:00+00:00,43.2400016784668
2015-12-16 17:45:00+00:00,43.41080093383789
2015-12-16 17:55:00+00:00,43.24720001220703
2015-12-16 18:05:00+00:00,42.972198486328125
2015-12-16 18:15:00+00:00,43.49380111694336
2015-12-16 18:25:00+00:00,43.320499420166016
2015-12-16 18:35:00+00:00,43.515899658203125
2015-12-16 18:45:00+00:00,43.37779998779297
2015-12-16 18:55:00+00:00,43.5265998840332
2015-12-16 19:05:00+00:00,43.552398681640625
2015-12-16 19:15:00+00:00,43.72710037231445
2015-12-16 19:25:00+00:00,43.565799713134766
2015-12-16 19:35:00+00:00,43.691200256347656
2015-12-16 19:45:00+00:00,43.642398834228516
2015-12-16 19:55:00+00:00,43.646400451660156
2015-12-16 20:05:00+00:00,43.655399322509766
2015-12-16 20:15:00+00:00,43.86600112915039
2015-12-16 20:25:00+00:00,43.72560119628906
2015-12-16 20:35:00+00:00,43.59320068359375
2015-12-16 20:45:00+00:00,43.673099517822266
2015-12-16 20:55:00+00:00,43.77790069580078
2015-12-16 21:05:00+00:00,43.649898529052734
2015-12-16 21:15:00+00:00,43.76490020751953
2015-12-16 21:25:00+00:00,43.68920135498047
2015-12-16 21:35:00+00:00,43.95029830932617
2015-12-16 21:45:00+00:00,43.7849006652832
2015-12-16 21:55:00+00:00,43.76559829711914
2015-12-16 22:05:00+00:00,43.640899658203125
2015-12-16 22:15:00+00:00,43.819400787353516
2015-12-16 22:25:00+00:00,43.527099609375
2015-12-16 22:35:00+00:00,43.930198669433594
2015-12-16 22:45:00+00:00,43.765499114990234
2015-12-16 22:55:00+00:00,43.78860092163086
2015-12-16 23:05:00+00:00,25.919200897216797
2015-12-16 23:15:00+00:00,0.0
2015-12-16 23:25:00+00:00,4.753499984741211
2015-12-16 23:35:00+00:00,43.2947998046875
2015-12-16 23:45:00+00:00,43.73160171508789
2015-12-16 23:55:00+00:00,43.61399841308594
2015-12-17 00:05:00+00:00,43.59109878540039
2015-12-17 00:15:00+00:00,43.612701416015625
2015-12-17 00:25:00+00:00,43.6593017578125
2015-12-17 00:35:00+00:00,43.74449920654297
2015-12-17 00:45:00+00:00,45.0172004699707
2015-12-17 00:55:00+00:00,46.5713996887207
2015-12-17 01:05:00+00:00,47.224998474121094
2015-12-17 01:15:00+00:00,46.84349822998047
2015-12-17 01:25:00+00:00,46.899200439453125
2015-12-17 01:35:00+00:00,47.081600189208984
2015-12-17 01:45:00+00:00,47.08679962158203
2015-12-17 01:55:00+00:00,47.12110137939453
2015-12-17 02:05:00+00:00,46.99700164794922
2015-12-17 02:15:00+00:00,47.13869857788086
2015-12-17 02:25:00+00:00,47.13949966430664
2015-12-17 02:35:00+00:00,47.265499114990234
2015-12-17 02:45:00+00:00,47.14509963989258
2015-12-17 02:55:00+00:00,47.28839874267578
2015-12-17 03:05:00+00:00,46.99150085449219
2015-12-17 03:15:00+00:00,47.16630172729492
2015-12-17 03:25:00+00:00,47.01100158691406
2015-12-17 03:35:00+00:00,47.048500061035156
2015-12-17 03:45:00+00:00,47.11909866333008
2015-12-17 03:55:00+00:00,46.962799072265625
2015-12-17 04:05:00+00:00,47.102500915527344
2015-12-17 04:15:00+00:00,47.05690002441406
2015-12-17 04:25:00+00:00,16.87339973449707
2015-12-17 04:35:00+00:00,45.615299224853516
2015-12-17 04:45:00+00:00,47.11180114746094
2015-12-17 04:55:00+00:00,47.34830093383789
2015-12-17 05:05:00+00:00,47.2322998046875
2015-12-17 05:15:00+00:00,47.33359909057617
2015-12-17 05:25:00+00:00,47.193199157714844
2015-12-17 05:35:00+00:00,47.124900817871094
2015-12-17 05:45:00+00:00,47.24959945678711
2015-12-17 05:55:00+00:00,47.08679962158203
2015-12-17 06:05:00+00:00,47.096099853515625
2015-12-17 06:15:00+00:00,47.17390060424805
2015-12-17 06:25:00+00:00,47.18000030517578
2015-12-17 06:35:00+00:00,47.05189895629883
2015-12-17 06:45:00+00:00,47.18170166015625
2015-12-17 06:55:00+00:00,25.04290008544922
2015-12-17 07:05:00+00:00,47.21110153198242
2015-12-17 07:15:00+00:00,46.92259979248047
2015-12-17 07:25:00+00:00,47.12990188598633
2015-12-17 07:35:00+00:00,47.19889831542969
2015-12-17 07:45:00+00:00,47.132301330566406
2015-12-17 07:55:00+00:00,24.419200897216797
2015-12-17 08:05:00+00:00,47.00529861450195
2015-12-17 08:15:00+00:00,46.96969985961914
2015-12-17 08:25:00+00:00,47.20800018310547
2015-12-17 08:35:00+00:00,47.25740051269531
2015-12-17 08:45:00+00:00,47.21839904785156
2015-12-17 08:55:00+00:00,47.09939956665039
2015-12-17 09:05:00+00:00,47.16809844970703
2015-12-17 09:15:00+00:00,47.017799377441406
2015-12-17 09:25:00+00:00,47.158599853515625
2015-12-17 09:35:00+00:00,47.090999603271484
2015-12-17 09:45:00+00:00,47.05830001831055
2015-12-17 09:55:00+00:00,47.04140090942383
2015-12-17 10:05:00+00:00,47.2322998046875
2015-12-17 10:15:00+00:00,47.10029983520508
2015-12-17 10:25:00+00:00,47.144500732421875
2015-12-17 10:35:00+00:00,47.20790100097656
2015-12-17 10:45:00+00:00,47.09809875488281
2015-12-17 10:55:00+00:00,47.096500396728516
2015-12-17 11:05:00+00:00,46.94670104980469
2015-12-17 11:15:00+00:00,47.13690185546875
2015-12-17 11:25:00+00:00,47.08639907836914
2015-12-17 11:35:00+00:00,47.25429916381836
2015-12-17 11:45:00+00:00,44.388301849365234
2015-12-17 11:55:00+00:00,0.0
2015-12-17 12:05:00+00:00,15.54539966583252
2015-12-17 12:15:00+00:00,21.737499237060547
2015-12-17 12:25:00+00:00,48.275699615478516
2015-12-17 12:35:00+00:00,48.272701263427734
2015-12-17 12:45:00+00:00,48.272701263427734
2015-12-17 12:55:00+00:00,48.27349853515625
2015-12-17 13:05:00+00:00,48.27109909057617
2015-12-17 13:15:00+00:00,48.1963996887207
2015-12-17 13:25:00+00:00,47.808998107910156
2015-12-17 13:35:00+00:00,45.33190155029297
2015-12-17 13:45:00+00:00,47.165199279785156
2015-12-17 13:55:00+00:00,47.052398681640625
2015-12-17 14:05:00+00:00,46.71500015258789
2015-12-17 14:15:00+00:00,46.72050094604492
2015-12-17 14:25:00+00:00,46.98720169067383
2015-12-17 14:35:00+00:00,46.718101501464844
2015-12-17 14:45:00+00:00,46.73680114746094
2015-12-17 14:55:00+00:00,46.80189895629883
2015-12-17 15:05:00+00:00,46.83300018310547
2015-12-17 15:15:00+00:00,46.947200775146484
2015-12-17 15:25:00+00:00,47.01089859008789
2015-12-17 15:35:00+00:00,46.649200439453125
2015-12-17 15:45:00+00:00,46.76689910888672
2015-12-17 15:55:00+00:00,46.860198974609375
2015-12-17 16:05:00+00:00,47.02669906616211
2015-12-17 16:15:00+00:00,46.733001708984375
2015-12-17 16:25:00+00:00,46.890201568603516
2015-12-17 16:35:00+00:00,46.984798431396484
2015-12-17 16:45:00+00:00,46.95920181274414
2015-12-17 16:55:00+00:00,46.874000549316406
2015-12-17 17:05:00+00:00,46.94179916381836
2015-12-17 17:15:00+00:00,47.226200103759766
2015-12-17 17:25:00+00:00,47.04779815673828
2015-12-17 17:35:00+00:00,47.08440017700195
2015-12-17 17:45:00+00:00,47.323699951171875
2015-12-17 17:54:00+00:00,47.127498626708984
2015-12-17 18:05:00+00:00,47.147098541259766
2015-12-17 18:15:00+00:00,47.282798767089844
2015-12-17 18:25:00+00:00,47.12480163574219
2015-12-17 18:35:00+00:00,47.188499450683594
2015-12-17 18:45:00+00:00,47.27470016479492
2015-12-17 18:55:00+00:00,47.154598236083984
2015-12-17 19:05:00+00:00,47.23040008544922
2015-12-17 19:15:00+00:00,47.39569854736328
2015-12-17 19:25:00+00:00,47.07830047607422
2015-12-17 19:35:00+00:00,47.401100158691406
2015-12-17 19:45:00+00:00,47.38349914550781
2015-12-17 19:55:00+00:00,47.20719909667969
2015-12-17 20:05:00+00:00,47.46009826660156
2015-12-17 20:15:00+00:00,47.28630065917969
2015-12-17 20:25:00+00:00,47.11859893798828
2015-12-17 20:35:00+00:00,47.13909912109375
2015-12-17 20:45:00+00:00,47.14860153198242
2015-12-17 20:55:00+00:00,1.1827000379562378
2015-12-17 21:05:00+00:00,47.57490158081055
2015-12-17 21:15:00+00:00,47.43730163574219
2015-12-17 21:25:00+00:00,47.13909912109375
2015-12-17 21:35:00+00:00,47.34370040893555
2015-12-17 21:45:00+00:00,47.32740020751953
2015-12-17 21:55:00+00:00,47.25809860229492
2015-12-17 22:05:00+00:00,47.39739990234375
2015-12-17 22:15:00+00:00,47.34280014038086
2015-12-17 22:25:00+00:00,47.22700119018555
2015-12-17 22:35:00+00:00,47.285099029541016
2015-12-17 22:44:00+00:00,47.26679992675781
2015-12-17 22:55:00+00:00,47.51649856567383
2015-12-17 23:05:00+00:00,47.450401306152344
2015-12-17 23:15:00+00:00,47.436100006103516
2015-12-17 23:25:00+00:00,47.27239990234375
2015-12-17 23:35:00+00:00,47.39569854736328
2015-12-17 23:45:00+00:00,47.6078987121582
2015-12-17 23:55:00+00:00,47.339298248291016
2015-12-18 00:05:00+00:00,47.18170166015625
2015-12-18 00:15:00+00:00,47.16740036010742
2015-12-18 00:25:00+00:00,47.3297004699707
2015-12-18 00:35:00+00:00,47.38930130004883
2015-12-18 00:45:00+00:00,47.358299255371094
2015-12-18 00:55:00+00:00,47.400901794433594
2015-12-18 01:05:00+00:00,47.659000396728516
2015-12-18 01:15:00+00:00,47.607398986816406
2015-12-18 01:25:00+00:00,47.46549987792969
2015-12-18 01:35:00+00:00,47.46739959716797
2015-12-18 01:45:00+00:00,47.50600051879883
2015-12-18 01:55:00+00:00,47.57600021362305
2015-12-18 02:05:00+00:00,47.45560073852539
2015-12-18 02:15:00+00:00,47.489601135253906
2015-12-18 02:25:00+00:00,48.16600036621094
2015-12-18 02:35:00+00:00,49.89550018310547
2015-12-18 02:45:00+00:00,51.31779861450195
2015-12-18 02:55:00+00:00,51.47829818725586
2015-12-18 03:05:00+00:00,51.58420181274414
2015-12-18 03:15:00+00:00,51.666900634765625
2015-12-18 03:25:00+00:00,51.663700103759766
2015-12-18 03:35:00+00:00,51.75120162963867
2015-12-18 03:45:00+00:00,51.623600006103516
2015-12-18 03:55:00+00:00,51.79389953613281
2015-12-18 04:05:00+00:00,51.86790084838867
2015-12-18 04:15:00+00:00,51.94850158691406
2015-12-18 04:25:00+00:00,51.69770050048828
2015-12-18 04:35:00+00:00,51.80649948120117
2015-12-18 04:45:00+00:00,51.69029998779297
2015-12-18 04:55:00+00:00,51.582000732421875
2015-12-18 05:05:00+00:00,51.42409896850586
2015-12-18 05:15:00+00:00,51.46979904174805
2015-12-18 05:25:00+00:00,51.015499114990234
2015-12-18 05:35:00+00:00,49.27579879760742
2015-12-18 05:45:00+00:00,47.627201080322266
2015-12-18 05:55:00+00:00,47.63759994506836
2015-12-18 06:05:00+00:00,47.79719924926758
2015-12-18 06:15:00+00:00,47.63679885864258
2015-12-18 06:25:00+00:00,47.7047004699707
2015-12-18 06:35:00+00:00,47.63090133666992
2015-12-18 06:45:00+00:00,47.75559997558594
2015-12-18 06:55:00+00:00,47.57500076293945
2015-12-18 07:05:00+00:00,47.73059844970703
2015-12-18 07:15:00+00:00,47.58359909057617
2015-12-18 07:25:00+00:00,47.779998779296875
2015-12-18 07:35:00+00:00,47.876399993896484
2015-12-18 07:45:00+00:00,47.594600677490234
2015-12-18 07:55:00+00:00,47.667701721191406
2015-12-18 08:05:00+00:00,47.702598571777344
2015-12-18 08:15:00+00:00,47.54629898071289
2015-12-18 08:25:00+00:00,47.8484001159668
2015-12-18 08:35:00+00:00,47.54840087890625
2015-12-18 08:45:00+00:00,47.63759994506836
2015-12-18 08:55:00+00:00,47.6151008605957
2015-12-18 09:05:00+00:00,47.660701751708984
2015-12-18 09:15:00+00:00,47.61119842529297
2015-12-18 09:25:00+00:00,47.751800537109375
2015-12-18 09:35:00+00:00,47.7484016418457
2015-12-18 09:45:00+00:00,47.65800094604492
2015-12-18 09:55:00+00:00,47.707698822021484
2015-12-18 10:05:00+00:00,47.77009963989258
2015-12-18 10:15:00+00:00,47.6697998046875
2015-12-18 10:25:00+00:00,47.727699279785156
2015-12-18 10:35:00+00:00,47.795501708984375
2015-12-18 10:45:00+00:00,47.74340057373047
2015-12-18 10:55:00+00:00,45.35940170288086
2015-12-18 11:05:00+00:00,0.0
2015-12-18 11:25:00+00:00,34.1525993347168
2015-12-18 11:35:00+00:00,47.25090026855469
2015-12-18 11:45:00+00:00,47.25510025024414
2015-12-18 11:55:00+00:00,47.53089904785156
2015-12-18 12:05:00+00:00,47.61410140991211
2015-12-18 12:15:00+00:00,47.697200775146484
2015-12-18 12:25:00+00:00,47.96549987792969
2015-12-18 12:35:00+00:00,47.757198333740234
2015-12-18 12:45:00+00:00,47.83319854736328
2015-12-18 12:55:00+00:00,47.46659851074219
2015-12-18 13:05:00+00:00,47.61009979248047
2015-12-18 13:15:00+00:00,15.524399757385254
2015-12-18 13:25:00+00:00,47.947200775146484
2015-12-18 13:34:00+00:00,0.0
2015-12-18 13:45:00+00:00,0.0
2015-12-18 13:54:00+00:00,0.0
2015-12-18 14:05:00+00:00,0.0
2015-12-18 14:15:00+00:00,0.0
2015-12-18 14:25:00+00:00,0.0
2015-12-18 14:35:00+00:00,19.324499130249023
2015-12-18 14:45:00+00:00,49.28730010986328
2015-12-18 14:55:00+00:00,47.119598388671875
2015-12-18 15:05:00+00:00,47.35169982910156
2015-12-18 15:15:00+00:00,47.69169998168945
2015-12-18 15:25:00+00:00,47.50120162963867
2015-12-18 15:35:00+00:00,47.552398681640625
2015-12-18 15:45:00+00:00,47.63999938964844
2015-12-18 15:55:00+00:00,47.798301696777344
2015-12-18 16:05:00+00:00,47.69200134277344
2015-12-18 16:15:00+00:00,47.775699615478516
2015-12-18 16:25:00+00:00,25.563400268554688
2015-12-18 16:35:00+00:00,46.231201171875
2015-12-18 16:45:00+00:00,47.74150085449219
2015-12-18 16:55:00+00:00,47.80799865722656
2015-12-18 17:05:00+00:00,37.75519943237305
2015-12-18 17:15:00+00:00,1.5915000438690186
2015-12-18 17:25:00+00:00,47.972999572753906
2015-12-18 17:35:00+00:00,47.497798919677734
2015-12-18 17:45:00+00:00,47.76599884033203
2015-12-18 17:55:00+00:00,47.79949951171875
2015-12-18 18:05:00+00:00,47.63759994506836
2015-12-18 18:15:00+00:00,21.80139923095703
2015-12-18 18:25:00+00:00,47.68840026855469
2015-12-18 18:35:00+00:00,47.602500915527344
2015-12-18 18:45:00+00:00,47.68280029296875
2015-12-18 18:55:00+00:00,47.62409973144531
2015-12-18 19:05:00+00:00,47.782798767089844
2015-12-18 19:15:00+00:00,47.379798889160156
2015-12-18 19:25:00+00:00,45.77579879760742
2015-12-18 19:35:00+00:00,44.77629852294922
2015-12-18 19:45:00+00:00,44.602699279785156
2015-12-18 19:55:00+00:00,44.47129821777344
2015-12-18 20:04:00+00:00,44.72959899902344
2015-12-18 20:15:00+00:00,44.49290084838867
2015-12-18 20:25:00+00:00,44.50640106201172
2015-12-18 20:35:00+00:00,44.555599212646484
2015-12-18 20:45:00+00:00,44.66189956665039
2015-12-18 20:55:00+00:00,44.595001220703125
2015-12-18 21:05:00+00:00,44.756900787353516
2015-12-18 21:15:00+00:00,44.53310012817383
2015-12-18 21:25:00+00:00,44.50400161743164
2015-12-18 21:35:00+00:00,25.53860092163086
2015-12-18 21:45:00+00:00,42.93429946899414
2015-12-18 21:55:00+00:00,44.22869873046875
2015-12-18 22:05:00+00:00,44.60329818725586
2015-12-18 22:15:00+00:00,44.365501403808594
2015-12-18 22:25:00+00:00,44.548301696777344
2015-12-18 22:35:00+00:00,44.536399841308594
2015-12-18 22:45:00+00:00,44.58359909057617
2015-12-18 22:55:00+00:00,44.4651985168457
2015-12-18 23:05:00+00:00,44.604400634765625
2015-12-18 23:15:00+00:00,44.543800354003906
2015-12-18 23:25:00+00:00,44.565799713134766
2015-12-18 23:35:00+00:00,44.588600158691406
2015-12-18 23:45:00+00:00,44.52109909057617
2015-12-18 23:55:00+00:00,44.45209884643555
2015-12-19 00:05:00+00:00,44.51570129394531
2015-12-19 00:15:00+00:00,44.45539855957031
2015-12-19 00:25:00+00:00,44.889198303222656
2015-12-19 00:35:00+00:00,44.44960021972656
2015-12-19 00:45:00+00:00,44.42649841308594
2015-12-19 00:55:00+00:00,44.407100677490234
2015-12-19 01:05:00+00:00,44.55059814453125
2015-12-19 01:15:00+00:00,44.582298278808594
2015-12-19 01:25:00+00:00,44.465599060058594
2015-12-19 01:35:00+00:00,44.49869918823242
2015-12-19 01:45:00+00:00,44.49420166015625
2015-12-19 01:55:00+00:00,44.487098693847656
2015-12-19 02:05:00+00:00,44.505001068115234
2015-12-19 02:15:00+00:00,44.62879943847656
2015-12-19 02:25:00+00:00,44.46149826049805
2015-12-19 02:35:00+00:00,44.558101654052734
2015-12-19 02:45:00+00:00,44.65679931640625
2015-12-19 02:55:00+00:00,44.636600494384766
2015-12-19 03:05:00+00:00,44.64849853515625
2015-12-19 03:15:00+00:00,44.462799072265625
2015-12-19 03:25:00+00:00,44.495601654052734
2015-12-19 03:35:00+00:00,44.49620056152344
2015-12-19 03:45:00+00:00,44.51969909667969
2015-12-19 03:55:00+00:00,0.7421000003814697
2015-12-19 04:05:00+00:00,34.777000427246094
2015-12-19 04:15:00+00:00,20.279699325561523
2015-12-19 04:25:00+00:00,44.19369888305664
2015-12-19 04:35:00+00:00,44.249298095703125
2015-12-19 04:45:00+00:00,44.5275993347168
2015-12-19 04:55:00+00:00,44.64759826660156
2015-12-19 05:05:00+00:00,44.54560089111328
2015-12-19 05:15:00+00:00,44.644500732421875
2015-12-19 05:25:00+00:00,44.3838005065918
2015-12-19 05:35:00+00:00,44.650001525878906
2015-12-19 05:45:00+00:00,44.42179870605469
2015-12-19 05:55:00+00:00,44.44269943237305
2015-12-19 06:05:00+00:00,44.486698150634766
2015-12-19 06:15:00+00:00,44.68239974975586
2015-12-19 06:25:00+00:00,44.50510025024414
2015-12-19 06:35:00+00:00,44.574798583984375
2015-12-19 06:45:00+00:00,44.881500244140625
2015-12-19 06:55:00+00:00,44.576698303222656
2015-12-19 07:05:00+00:00,44.627201080322266
2015-12-19 07:15:00+00:00,44.53950119018555
2015-12-19 07:25:00+00:00,44.50450134277344
2015-12-19 07:35:00+00:00,44.58039855957031
2015-12-19 07:45:00+00:00,44.593299865722656
2015-12-19 07:55:00+00:00,44.475101470947266
2015-12-19 08:05:00+00:00,44.68320083618164
2015-12-19 08:15:00+00:00,44.67639923095703
2015-12-19 08:25:00+00:00,44.6599006652832
2015-12-19 08:35:00+00:00,44.703800201416016
2015-12-19 08:45:00+00:00,44.4822998046875
2015-12-19 08:55:00+00:00,44.82270050048828
2015-12-19 09:05:00+00:00,44.60129928588867
2015-12-19 09:15:00+00:00,44.74330139160156
2015-12-19 09:25:00+00:00,44.523101806640625
2015-12-19 09:35:00+00:00,44.644100189208984
2015-12-19 09:45:00+00:00,44.512298583984375
2015-12-19 09:55:00+00:00,44.49800109863281
2015-12-19 10:05:00+00:00,44.649898529052734
2015-12-19 10:15:00+00:00,44.55619812011719
2015-12-19 10:25:00+00:00,44.53990173339844
2015-12-19 10:35:00+00:00,44.64440155029297
2015-12-19 10:45:00+00:00,44.59450149536133
2015-12-19 10:55:00+00:00,44.60879898071289
2015-12-19 11:05:00+00:00,44.60660171508789
2015-12-19 11:15:00+00:00,44.596099853515625
2015-12-19 11:25:00+00:00,44.505699157714844
2015-12-19 11:35:00+00:00,44.68730163574219
2015-12-19 11:45:00+00:00,44.731998443603516
2015-12-19 11:55:00+00:00,44.577999114990234
2015-12-19 12:05:00+00:00,44.495399475097656
2015-12-19 12:15:00+00:00,44.58039855957031
2015-12-19 12:25:00+00:00,44.44889831542969
2015-12-19 12:35:00+00:00,44.62739944458008
2015-12-19 12:45:00+00:00,27.523000717163086
2015-12-19 12:55:00+00:00,0.0
2015-12-19 13:05:00+00:00,36.00849914550781
2015-12-19 13:15:00+00:00,44.483299255371094
2015-12-19 13:25:00+00:00,44.402198791503906
2015-12-19 13:35:00+00:00,44.55059814453125
2015-12-19 13:45:00+00:00,44.575199127197266
2015-12-19 13:55:00+00:00,44.55619812011719
2015-12-19 14:05:00+00:00,44.439701080322266
2015-12-19 14:15:00+00:00,44.4364013671875
2015-12-19 14:25:00+00:00,44.514198303222656
2015-12-19 14:35:00+00:00,44.32389831542969
2015-12-19 14:45:00+00:00,44.44889831542969
2015-12-19 14:55:00+00:00,44.59939956665039
2015-12-19 15:05:00+00:00,44.70090103149414
2015-12-19 15:15:00+00:00,44.57389831542969
2015-12-19 15:25:00+00:00,44.552398681640625
2015-12-19 15:35:00+00:00,44.51900100708008
2015-12-19 15:45:00+00:00,44.633399963378906
2015-12-19 15:55:00+00:00,44.59130096435547
2015-12-19 16:05:00+00:00,44.575199127197266
2015-12-19 16:15:00+00:00,44.62110137939453
2015-12-19 16:25:00+00:00,44.74509811401367
2015-12-19 16:35:00+00:00,44.67369842529297
2015-12-19 16:45:00+00:00,44.56890106201172
2015-12-19 16:55:00+00:00,44.630001068115234
2015-12-19 17:05:00+00:00,44.59370040893555
2015-12-19 17:15:00+00:00,44.516300201416016
2015-12-19 17:25:00+00:00,44.06169891357422
2015-12-19 17:35:00+00:00,0.0
2015-12-19 17:45:00+00:00,43.777198791503906
2015-12-19 17:55:00+00:00,10.031299591064453
2015-12-19 18:05:00+00:00,0.0
2015-12-19 18:15:00+00:00,0.0
2015-12-19 18:25:00+00:00,0.0
2015-12-19 18:35:00+00:00,0.0
2015-12-19 18:45:00+00:00,31.61549949645996
2015-12-19 18:55:00+00:00,45.35499954223633
2015-12-19 19:05:00+00:00,28.651899337768555
2015-12-19 19:15:00+00:00,35.96009826660156
2015-12-19 19:25:00+00:00,44.16999816894531
2015-12-19 19:35:00+00:00,41.56959915161133
2015-12-19 19:45:00+00:00,44.61309814453125
2015-12-19 19:55:00+00:00,44.439300537109375
2015-12-19 20:05:00+00:00,44.437801361083984
2015-12-19 20:15:00+00:00,44.352298736572266
2015-12-19 20:25:00+00:00,44.414798736572266
2015-12-19 20:35:00+00:00,44.484100341796875
2015-12-19 20:45:00+00:00,44.539798736572266
2015-12-19 20:55:00+00:00,44.73320007324219
2015-12-19 21:05:00+00:00,44.53110122680664
2015-12-19 21:15:00+00:00,44.481300354003906
2015-12-19 21:25:00+00:00,44.62990188598633
2015-12-19 21:35:00+00:00,44.44860076904297
2015-12-19 21:45:00+00:00,44.673099517822266
2015-12-19 21:55:00+00:00,44.52159881591797
2015-12-19 22:05:00+00:00,44.65409851074219
2015-12-19 22:15:00+00:00,44.44110107421875
2015-12-19 22:25:00+00:00,44.44779968261719
2015-12-19 22:35:00+00:00,44.483699798583984
2015-12-19 22:45:00+00:00,44.687400817871094
2015-12-19 22:55:00+00:00,44.59199905395508
2015-12-19 23:05:00+00:00,44.629398345947266
2015-12-19 23:15:00+00:00,44.55080032348633
2015-12-19 23:25:00+00:00,44.578399658203125
2015-12-19 23:35:00+00:00,44.52190017700195
2015-12-19 23:45:00+00:00,44.47949981689453
2015-12-19 23:55:00+00:00,44.48540115356445
2015-12-20 00:05:00+00:00,44.47639846801758
2015-12-20 00:15:00+00:00,44.631900787353516
2015-12-20 00:25:00+00:00,44.62160110473633
2015-12-20 00:35:00+00:00,44.535099029541016
2015-12-20 00:45:00+00:00,15.982399940490723
2015-12-20 00:55:00+00:00,44.868900299072266
2015-12-20 01:05:00+00:00,23.88050079345703
2015-12-20 01:15:00+00:00,5.177199840545654
2015-12-20 01:25:00+00:00,44.670101165771484
2015-12-20 01:35:00+00:00,44.37929916381836
2015-12-20 01:45:00+00:00,44.514198303222656
2015-12-20 01:55:00+00:00,44.60919952392578
2015-12-20 02:05:00+00:00,44.628700256347656
2015-12-20 02:15:00+00:00,38.74020004272461
2015-12-20 02:25:00+00:00,11.200799942016602
2015-12-20 02:35:00+00:00,44.80670166015625
2015-12-20 02:45:00+00:00,44.62179946899414
2015-12-20 02:55:00+00:00,44.367801666259766
2015-12-20 03:05:00+00:00,44.48659896850586
2015-12-20 03:15:00+00:00,44.558998107910156
2015-12-20 03:25:00+00:00,44.680999755859375
2015-12-20 03:35:00+00:00,44.566001892089844
2015-12-20 03:45:00+00:00,44.5005989074707
2015-12-20 03:55:00+00:00,44.5453987121582
2015-12-20 04:05:00+00:00,44.569400787353516
2015-12-20 04:15:00+00:00,44.55860137939453
2015-12-20 04:25:00+00:00,44.72909927368164
2015-12-20 04:35:00+00:00,44.56880187988281
2015-12-20 04:45:00+00:00,44.645301818847656
2015-12-20 04:55:00+00:00,44.450199127197266
2015-12-20 05:05:00+00:00,12.239800453186035
2015-12-20 05:15:00+00:00,44.84920120239258
2015-12-20 05:25:00+00:00,44.44070053100586
2015-12-20 05:35:00+00:00,44.58300018310547
2015-12-20 05:45:00+00:00,16.75149917602539
2015-12-20 05:55:00+00:00,44.74610137939453
2015-12-20 06:05:00+00:00,44.263099670410156
2015-12-20 06:15:00+00:00,44.41170120239258
