date,quantity
2016-01-04 04:25:00+00:00,37.130401611328125
2016-01-04 04:35:00+00:00,37.13990020751953
2016-01-04 04:45:00+00:00,37.197898864746094
2016-01-04 04:55:00+00:00,37.259300231933594
2016-01-04 05:05:00+00:00,37.17559814453125
2016-01-04 05:15:00+00:00,37.199100494384766
2016-01-04 05:25:00+00:00,37.279701232910156
2016-01-04 05:35:00+00:00,37.17150115966797
2016-01-04 05:45:00+00:00,37.195098876953125
2016-01-04 05:55:00+00:00,37.25550079345703
2016-01-04 06:05:00+00:00,37.200401306152344
2016-01-04 06:15:00+00:00,37.152198791503906
2016-01-04 06:25:00+00:00,37.166900634765625
2016-01-04 06:34:00+00:00,37.185001373291016
2016-01-04 06:45:00+00:00,37.22880172729492
2016-01-04 06:55:00+00:00,37.09579849243164
2016-01-04 07:05:00+00:00,37.15549850463867
2016-01-04 07:15:00+00:00,37.27000045776367
2016-01-04 07:25:00+00:00,37.37139892578125
2016-01-04 07:35:00+00:00,37.30440139770508
2016-01-04 07:45:00+00:00,37.426700592041016
2016-01-04 07:55:00+00:00,37.2677001953125
2016-01-04 08:05:00+00:00,37.18389892578125
2016-01-04 08:15:00+00:00,37.23979949951172
2016-01-04 08:25:00+00:00,37.30939865112305
2016-01-04 08:35:00+00:00,37.312198638916016
2016-01-04 08:45:00+00:00,37.109901428222656
2016-01-04 08:55:00+00:00,36.03929901123047
2016-01-04 09:05:00+00:00,35.00429916381836
2016-01-04 09:15:00+00:00,34.499000549316406
2016-01-04 09:25:00+00:00,34.657100677490234
2016-01-04 09:35:00+00:00,34.455501556396484
2016-01-04 09:45:00+00:00,15.188799858093262
2016-01-04 09:55:00+00:00,0.0
2016-01-04 10:05:00+00:00,0.0
2016-01-04 10:15:00+00:00,0.0
2016-01-04 10:25:00+00:00,0.0
2016-01-04 10:35:00+00:00,0.0
2016-01-04 10:45:00+00:00,0.0
2016-01-04 10:55:00+00:00,0.0
2016-01-04 11:05:00+00:00,0.0
2016-01-04 11:15:00+00:00,0.0
2016-01-04 11:25:00+00:00,0.0
2016-01-04 11:35:00+00:00,0.0
2016-01-04 11:45:00+00:00,0.0
2016-01-04 11:55:00+00:00,0.0
2016-01-04 12:05:00+00:00,0.0
2016-01-04 12:15:00+00:00,0.0
2016-01-04 12:25:00+00:00,0.0
2016-01-04 12:35:00+00:00,0.0
2016-01-04 12:45:00+00:00,0.0
2016-01-04 12:55:00+00:00,0.0
2016-01-04 13:05:00+00:00,0.0
2016-01-04 13:15:00+00:00,0.0
2016-01-04 13:25:00+00:00,0.0
2016-01-04 13:35:00+00:00,0.0
2016-01-04 13:45:00+00:00,0.0
2016-01-04 13:55:00+00:00,0.0
2016-01-04 14:05:00+00:00,0.0
2016-01-04 14:15:00+00:00,0.0
2016-01-04 14:25:00+00:00,0.0
2016-01-04 14:35:00+00:00,0.0
2016-01-04 14:45:00+00:00,0.0
2016-01-04 14:55:00+00:00,0.0
2016-01-04 15:05:00+00:00,0.0
2016-01-04 15:15:00+00:00,0.0
2016-01-04 15:25:00+00:00,0.0
2016-01-04 15:35:00+00:00,0.0
2016-01-04 15:45:00+00:00,0.0
2016-01-04 15:55:00+00:00,0.0
2016-01-04 16:05:00+00:00,0.0
2016-01-04 16:15:00+00:00,0.0
2016-01-04 16:25:00+00:00,0.0
2016-01-04 16:35:00+00:00,0.0
2016-01-04 16:45:00+00:00,0.0
2016-01-04 16:55:00+00:00,0.0
2016-01-04 17:05:00+00:00,0.0
2016-01-04 17:15:00+00:00,0.0
2016-01-04 17:25:00+00:00,0.0
2016-01-04 17:35:00+00:00,0.0
2016-01-04 17:45:00+00:00,0.0
2016-01-04 17:55:00+00:00,0.0
2016-01-04 18:05:00+00:00,0.0
2016-01-04 18:15:00+00:00,0.0
2016-01-04 18:25:00+00:00,0.0
2016-01-04 18:35:00+00:00,0.0
2016-01-04 18:45:00+00:00,0.0
2016-01-04 18:55:00+00:00,0.0
2016-01-04 19:05:00+00:00,0.0
2016-01-04 19:15:00+00:00,0.0
2016-01-04 19:25:00+00:00,0.0
2016-01-04 19:35:00+00:00,0.0
2016-01-04 19:45:00+00:00,2.2915000915527344
2016-01-04 19:55:00+00:00,31.645099639892578
2016-01-04 20:05:00+00:00,27.240400314331055
2016-01-04 20:15:00+00:00,19.20159912109375
2016-01-04 20:25:00+00:00,34.658199310302734
2016-01-04 20:35:00+00:00,34.40370178222656
2016-01-04 20:45:00+00:00,34.38869857788086
2016-01-04 20:55:00+00:00,34.36410140991211
2016-01-04 21:05:00+00:00,34.386600494384766
2016-01-04 21:15:00+00:00,34.45399856567383
2016-01-04 21:25:00+00:00,34.31460189819336
2016-01-04 21:35:00+00:00,34.4369010925293
2016-01-04 21:45:00+00:00,34.38180160522461
2016-01-04 21:55:00+00:00,34.36520004272461
2016-01-04 22:05:00+00:00,34.37519836425781
2016-01-04 22:15:00+00:00,34.348201751708984
2016-01-04 22:25:00+00:00,34.412200927734375
2016-01-04 22:35:00+00:00,34.44380187988281
2016-01-04 22:45:00+00:00,34.388999938964844
2016-01-04 22:55:00+00:00,34.339900970458984
2016-01-04 23:05:00+00:00,34.378700256347656
2016-01-04 23:15:00+00:00,34.020198822021484
2016-01-04 23:25:00+00:00,32.89440155029297
2016-01-04 23:35:00+00:00,32.20439910888672
2016-01-04 23:45:00+00:00,32.10419845581055
2016-01-04 23:55:00+00:00,32.16350173950195
2016-01-05 00:05:00+00:00,32.0640983581543
2016-01-05 00:15:00+00:00,32.09349822998047
2016-01-05 00:25:00+00:00,32.11320114135742
2016-01-05 00:35:00+00:00,32.08919906616211
2016-01-05 00:45:00+00:00,32.12770080566406
2016-01-05 00:55:00+00:00,32.0630989074707
2016-01-05 01:05:00+00:00,32.13570022583008
2016-01-05 01:15:00+00:00,32.118900299072266
2016-01-05 01:25:00+00:00,32.09659957885742
2016-01-05 01:35:00+00:00,32.15510177612305
2016-01-05 01:45:00+00:00,32.07899856567383
2016-01-05 01:55:00+00:00,32.1161003112793
2016-01-05 02:05:00+00:00,32.07440185546875
2016-01-05 02:15:00+00:00,32.107398986816406
2016-01-05 02:25:00+00:00,32.122100830078125
2016-01-05 02:35:00+00:00,32.12689971923828
2016-01-05 02:45:00+00:00,32.172698974609375
2016-01-05 02:55:00+00:00,32.14849853515625
2016-01-05 03:05:00+00:00,32.09769821166992
2016-01-05 03:15:00+00:00,32.05939865112305
2016-01-05 03:25:00+00:00,32.08509826660156
2016-01-05 03:35:00+00:00,32.12620162963867
2016-01-05 03:45:00+00:00,32.08209991455078
2016-01-05 03:55:00+00:00,32.0797004699707
2016-01-05 04:05:00+00:00,32.09830093383789
2016-01-05 04:15:00+00:00,32.09709930419922
2016-01-05 04:25:00+00:00,32.11249923706055
2016-01-05 04:35:00+00:00,32.1338005065918
2016-01-05 04:45:00+00:00,32.12030029296875
2016-01-05 04:55:00+00:00,32.080101013183594
2016-01-05 05:05:00+00:00,32.098201751708984
2016-01-05 05:15:00+00:00,32.117401123046875
2016-01-05 05:25:00+00:00,32.097198486328125
2016-01-05 05:35:00+00:00,32.067501068115234
2016-01-05 05:45:00+00:00,32.16939926147461
2016-01-05 05:55:00+00:00,32.06570053100586
2016-01-05 06:05:00+00:00,32.082801818847656
2016-01-05 06:15:00+00:00,32.085201263427734
2016-01-05 06:25:00+00:00,32.15760040283203
2016-01-05 06:35:00+00:00,32.170799255371094
2016-01-05 06:45:00+00:00,32.2135009765625
2016-01-05 06:55:00+00:00,32.20180130004883
2016-01-05 07:05:00+00:00,32.176300048828125
2016-01-05 07:15:00+00:00,32.15409851074219
2016-01-05 07:25:00+00:00,32.122100830078125
2016-01-05 07:35:00+00:00,32.28919982910156
2016-01-05 07:45:00+00:00,32.29290008544922
2016-01-05 07:55:00+00:00,18.78969955444336
2016-01-05 08:05:00+00:00,0.0
2016-01-05 08:15:00+00:00,15.725500106811523
2016-01-05 08:25:00+00:00,32.19850158691406
2016-01-05 08:35:00+00:00,32.17259979248047
2016-01-05 08:45:00+00:00,32.1593017578125
2016-01-05 08:55:00+00:00,12.579899787902832
2016-01-05 09:05:00+00:00,20.802499771118164
2016-01-05 09:15:00+00:00,32.47819900512695
2016-01-05 09:25:00+00:00,32.23440170288086
2016-01-05 09:35:00+00:00,32.18370056152344
2016-01-05 09:45:00+00:00,32.25550079345703
2016-01-05 09:55:00+00:00,32.22370147705078
2016-01-05 10:04:00+00:00,32.17879867553711
2016-01-05 10:15:00+00:00,32.21649932861328
2016-01-05 10:25:00+00:00,32.278099060058594
2016-01-05 10:35:00+00:00,32.269798278808594
2016-01-05 10:45:00+00:00,32.287200927734375
2016-01-05 10:55:00+00:00,32.2333984375
2016-01-05 11:05:00+00:00,32.21540069580078
2016-01-05 11:15:00+00:00,32.22740173339844
2016-01-05 11:25:00+00:00,32.272499084472656
2016-01-05 11:35:00+00:00,32.27439880371094
2016-01-05 11:45:00+00:00,32.259700775146484
2016-01-05 11:55:00+00:00,20.738800048828125
2016-01-05 12:05:00+00:00,10.182900428771973
2016-01-05 12:15:00+00:00,28.617399215698242
2016-01-05 12:25:00+00:00,2.982599973678589
2016-01-05 12:35:00+00:00,32.59709930419922
2016-01-05 12:45:00+00:00,32.36259841918945
2016-01-05 12:55:00+00:00,32.20109939575195
2016-01-05 13:05:00+00:00,32.22269821166992
2016-01-05 13:15:00+00:00,32.21160125732422
2016-01-05 13:25:00+00:00,32.3672981262207
2016-01-05 13:35:00+00:00,32.32490158081055
2016-01-05 13:45:00+00:00,12.113200187683105
2016-01-05 13:55:00+00:00,27.28849983215332
2016-01-05 14:05:00+00:00,32.35329818725586
2016-01-05 14:15:00+00:00,32.11090087890625
2016-01-05 14:25:00+00:00,32.24409866333008
2016-01-05 14:35:00+00:00,32.30939865112305
2016-01-05 14:45:00+00:00,32.26369857788086
2016-01-05 14:55:00+00:00,32.305999755859375
2016-01-05 15:05:00+00:00,32.24570083618164
2016-01-05 15:15:00+00:00,32.26969909667969
2016-01-05 15:25:00+00:00,32.29140090942383
2016-01-05 15:35:00+00:00,32.30950164794922
2016-01-05 15:45:00+00:00,32.26750183105469
2016-01-05 15:55:00+00:00,32.23860168457031
2016-01-05 16:05:00+00:00,32.27909851074219
2016-01-05 16:15:00+00:00,7.8003997802734375
2016-01-05 16:25:00+00:00,23.317100524902344
2016-01-05 16:35:00+00:00,32.436100006103516
2016-01-05 16:45:00+00:00,32.160701751708984
2016-01-05 16:55:00+00:00,32.19409942626953
2016-01-05 17:05:00+00:00,32.227298736572266
2016-01-05 17:15:00+00:00,32.30379867553711
2016-01-05 17:25:00+00:00,32.24829864501953
2016-01-05 17:35:00+00:00,32.24800109863281
2016-01-05 17:45:00+00:00,32.234901428222656
2016-01-05 17:55:00+00:00,32.23899841308594
2016-01-05 18:05:00+00:00,32.28950119018555
2016-01-05 18:15:00+00:00,32.23189926147461
2016-01-05 18:25:00+00:00,32.292999267578125
2016-01-05 18:35:00+00:00,32.32059860229492
2016-01-05 18:45:00+00:00,32.322601318359375
2016-01-05 18:55:00+00:00,32.44129943847656
2016-01-05 19:05:00+00:00,33.533199310302734
2016-01-05 19:15:00+00:00,34.54859924316406
2016-01-05 19:25:00+00:00,34.57889938354492
2016-01-05 19:35:00+00:00,32.96609878540039
2016-01-05 19:45:00+00:00,0.0
2016-01-05 19:55:00+00:00,1.6389000415802002
2016-01-05 20:05:00+00:00,34.07529830932617
2016-01-05 20:15:00+00:00,34.643699645996094
2016-01-05 20:25:00+00:00,34.20690155029297
2016-01-05 20:35:00+00:00,34.59560012817383
2016-01-05 20:45:00+00:00,35.5973014831543
2016-01-05 20:55:00+00:00,36.487300872802734
2016-01-05 21:05:00+00:00,37.637298583984375
2016-01-05 21:15:00+00:00,37.579498291015625
2016-01-05 21:25:00+00:00,37.493499755859375
2016-01-05 21:35:00+00:00,37.547401428222656
2016-01-05 21:45:00+00:00,37.549400329589844
2016-01-05 21:55:00+00:00,37.496700286865234
2016-01-05 22:05:00+00:00,37.479400634765625
2016-01-05 22:15:00+00:00,37.445701599121094
2016-01-05 22:25:00+00:00,37.51900100708008
2016-01-05 22:35:00+00:00,37.45140075683594
2016-01-05 22:45:00+00:00,37.44020080566406
2016-01-05 22:55:00+00:00,37.487998962402344
2016-01-05 23:05:00+00:00,37.47249984741211
2016-01-05 23:15:00+00:00,37.4734001159668
2016-01-05 23:25:00+00:00,37.510799407958984
2016-01-05 23:35:00+00:00,37.46609878540039
2016-01-05 23:45:00+00:00,37.42689895629883
2016-01-05 23:55:00+00:00,37.49169921875
2016-01-06 00:05:00+00:00,37.45669937133789
2016-01-06 00:15:00+00:00,37.52360153198242
2016-01-06 00:25:00+00:00,37.4818000793457
2016-01-06 00:35:00+00:00,37.50189971923828
2016-01-06 00:45:00+00:00,37.51250076293945
2016-01-06 00:55:00+00:00,37.46969985961914
2016-01-06 01:04:00+00:00,28.206199645996094
2016-01-06 01:15:00+00:00,21.50670051574707
2016-01-06 01:25:00+00:00,35.709598541259766
2016-01-06 01:35:00+00:00,34.63639831542969
2016-01-06 01:45:00+00:00,34.636199951171875
2016-01-06 01:55:00+00:00,34.566898345947266
2016-01-06 02:05:00+00:00,34.537498474121094
2016-01-06 02:15:00+00:00,34.610599517822266
2016-01-06 02:25:00+00:00,34.59560012817383
2016-01-06 02:35:00+00:00,34.539798736572266
2016-01-06 02:45:00+00:00,34.5890998840332
2016-01-06 02:55:00+00:00,34.641300201416016
2016-01-06 03:05:00+00:00,34.5348014831543
2016-01-06 03:15:00+00:00,34.55540084838867
2016-01-06 03:25:00+00:00,34.56570053100586
2016-01-06 03:35:00+00:00,34.57170104980469
2016-01-06 03:45:00+00:00,34.20909881591797
2016-01-06 03:55:00+00:00,33.08689880371094
2016-01-06 04:05:00+00:00,32.23469924926758
2016-01-06 04:15:00+00:00,32.32279968261719
2016-01-06 04:25:00+00:00,32.37110137939453
2016-01-06 04:35:00+00:00,32.31549835205078
2016-01-06 04:45:00+00:00,32.22809982299805
2016-01-06 04:55:00+00:00,32.26580047607422
2016-01-06 05:05:00+00:00,32.28919982910156
2016-01-06 05:15:00+00:00,32.3401985168457
2016-01-06 05:25:00+00:00,32.27669906616211
2016-01-06 05:35:00+00:00,32.289798736572266
2016-01-06 05:45:00+00:00,32.259300231933594
2016-01-06 05:55:00+00:00,32.25899887084961
2016-01-06 06:05:00+00:00,32.295101165771484
2016-01-06 06:15:00+00:00,32.28419876098633
2016-01-06 06:25:00+00:00,32.365699768066406
2016-01-06 06:35:00+00:00,32.26649856567383
2016-01-06 06:45:00+00:00,32.25979995727539
2016-01-06 06:55:00+00:00,32.27909851074219
2016-01-06 07:05:00+00:00,32.276798248291016
2016-01-06 07:15:00+00:00,32.358001708984375
2016-01-06 07:25:00+00:00,32.27629852294922
2016-01-06 07:35:00+00:00,32.29010009765625
2016-01-06 07:45:00+00:00,32.23659896850586
2016-01-06 07:55:00+00:00,32.33919906616211
2016-01-06 08:05:00+00:00,32.29949951171875
2016-01-06 08:15:00+00:00,32.26390075683594
2016-01-06 08:25:00+00:00,32.304500579833984
2016-01-06 08:35:00+00:00,32.317298889160156
2016-01-06 08:45:00+00:00,32.24449920654297
2016-01-06 08:54:00+00:00,32.31010055541992
2016-01-06 09:05:00+00:00,32.29249954223633
2016-01-06 09:15:00+00:00,32.365699768066406
2016-01-06 09:25:00+00:00,32.354698181152344
2016-01-06 09:35:00+00:00,32.287601470947266
2016-01-06 09:45:00+00:00,12.67080020904541
2016-01-06 09:55:00+00:00,21.169300079345703
2016-01-06 10:05:00+00:00,32.3588981628418
2016-01-06 10:15:00+00:00,32.270599365234375
2016-01-06 10:25:00+00:00,32.26679992675781
2016-01-06 10:35:00+00:00,32.292598724365234
2016-01-06 10:45:00+00:00,32.29309844970703
2016-01-06 10:55:00+00:00,32.242698669433594
2016-01-06 11:05:00+00:00,32.27370071411133
2016-01-06 11:15:00+00:00,32.34130096435547
2016-01-06 11:25:00+00:00,32.314701080322266
2016-01-06 11:35:00+00:00,32.338199615478516
2016-01-06 11:45:00+00:00,32.28929901123047
2016-01-06 11:55:00+00:00,32.18980026245117
2016-01-06 12:05:00+00:00,32.41550064086914
2016-01-06 12:15:00+00:00,32.27320098876953
2016-01-06 12:25:00+00:00,32.26430130004883
2016-01-06 12:35:00+00:00,32.274600982666016
2016-01-06 12:45:00+00:00,32.274898529052734
2016-01-06 12:55:00+00:00,32.26639938354492
2016-01-06 13:05:00+00:00,32.19779968261719
2016-01-06 13:15:00+00:00,32.285499572753906
2016-01-06 13:25:00+00:00,32.32310104370117
2016-01-06 13:35:00+00:00,32.38460159301758
2016-01-06 13:45:00+00:00,32.243499755859375
2016-01-06 13:55:00+00:00,32.402198791503906
2016-01-06 14:05:00+00:00,33.43199920654297
2016-01-06 14:15:00+00:00,34.59270095825195
2016-01-06 14:25:00+00:00,34.59920120239258
2016-01-06 14:35:00+00:00,34.551700592041016
2016-01-06 14:45:00+00:00,34.499698638916016
2016-01-06 14:55:00+00:00,34.486698150634766
2016-01-06 15:05:00+00:00,34.56529998779297
2016-01-06 15:15:00+00:00,34.64830017089844
2016-01-06 15:24:00+00:00,34.681400299072266
2016-01-06 15:35:00+00:00,34.655399322509766
2016-01-06 15:45:00+00:00,34.647499084472656
2016-01-06 15:55:00+00:00,34.55160140991211
2016-01-06 16:05:00+00:00,34.547298431396484
2016-01-06 16:15:00+00:00,34.54159927368164
2016-01-06 16:25:00+00:00,34.66960144042969
2016-01-06 16:35:00+00:00,34.60960006713867
2016-01-06 16:45:00+00:00,34.62160110473633
2016-01-06 16:55:00+00:00,34.55339813232422
2016-01-06 17:05:00+00:00,34.5900993347168
2016-01-06 17:15:00+00:00,34.58869934082031
2016-01-06 17:25:00+00:00,34.73419952392578
2016-01-06 17:35:00+00:00,34.75630187988281
2016-01-06 17:45:00+00:00,34.742698669433594
2016-01-06 17:55:00+00:00,34.6953010559082
2016-01-06 18:04:00+00:00,34.67259979248047
2016-01-06 18:15:00+00:00,34.68659973144531
2016-01-06 18:25:00+00:00,34.75529861450195
2016-01-06 18:35:00+00:00,34.793399810791016
2016-01-06 18:45:00+00:00,34.741798400878906
2016-01-06 18:55:00+00:00,34.713401794433594
2016-01-06 19:05:00+00:00,34.731998443603516
2016-01-06 19:15:00+00:00,34.728599548339844
2016-01-06 19:25:00+00:00,34.8296012878418
2016-01-06 19:35:00+00:00,34.79090118408203
2016-01-06 19:45:00+00:00,34.777099609375
2016-01-06 19:55:00+00:00,34.74530029296875
2016-01-06 20:05:00+00:00,34.7333984375
2016-01-06 20:15:00+00:00,34.70100021362305
2016-01-06 20:25:00+00:00,34.79880142211914
2016-01-06 20:35:00+00:00,34.86090087890625
2016-01-06 20:45:00+00:00,34.77370071411133
2016-01-06 20:55:00+00:00,34.72800064086914
2016-01-06 21:05:00+00:00,34.71009826660156
2016-01-06 21:15:00+00:00,34.69599914550781
2016-01-06 21:25:00+00:00,34.79249954223633
2016-01-06 21:35:00+00:00,34.81290054321289
2016-01-06 21:45:00+00:00,34.7681999206543
2016-01-06 21:55:00+00:00,34.74020004272461
2016-01-06 22:05:00+00:00,34.727500915527344
2016-01-06 22:15:00+00:00,34.68790054321289
2016-01-06 22:25:00+00:00,34.80059814453125
2016-01-06 22:35:00+00:00,34.7661018371582
2016-01-06 22:45:00+00:00,34.79290008544922
2016-01-06 22:55:00+00:00,34.747501373291016
2016-01-06 23:05:00+00:00,34.71149826049805
2016-01-06 23:15:00+00:00,34.69839859008789
2016-01-06 23:25:00+00:00,34.79949951171875
2016-01-06 23:35:00+00:00,34.7765007019043
2016-01-06 23:45:00+00:00,34.80540084838867
2016-01-06 23:55:00+00:00,34.778499603271484
2016-01-07 00:05:00+00:00,34.740699768066406
2016-01-07 00:15:00+00:00,34.69889831542969
2016-01-07 00:24:00+00:00,34.76210021972656
2016-01-07 00:35:00+00:00,34.76350021362305
2016-01-07 00:45:00+00:00,34.81290054321289
2016-01-07 00:55:00+00:00,34.74449920654297
2016-01-07 01:05:00+00:00,34.672698974609375
2016-01-07 01:15:00+00:00,34.72850036621094
2016-01-07 01:25:00+00:00,34.78089904785156
2016-01-07 01:35:00+00:00,34.8213996887207
2016-01-07 01:45:00+00:00,34.79679870605469
2016-01-07 01:55:00+00:00,34.823299407958984
2016-01-07 02:05:00+00:00,34.82889938354492
2016-01-07 02:15:00+00:00,34.76089859008789
2016-01-07 02:25:00+00:00,34.944000244140625
2016-01-07 02:35:00+00:00,34.92290115356445
2016-01-07 02:45:00+00:00,34.879600524902344
2016-01-07 02:55:00+00:00,34.92250061035156
2016-01-07 03:05:00+00:00,34.894100189208984
2016-01-07 03:15:00+00:00,34.852901458740234
2016-01-07 03:25:00+00:00,34.94929885864258
2016-01-07 03:35:00+00:00,34.96160125732422
2016-01-07 03:45:00+00:00,34.84339904785156
2016-01-07 03:55:00+00:00,34.85860061645508
2016-01-07 04:05:00+00:00,34.917301177978516
2016-01-07 04:15:00+00:00,34.894500732421875
2016-01-07 04:25:00+00:00,34.88850021362305
2016-01-07 04:35:00+00:00,34.95560073852539
2016-01-07 04:45:00+00:00,34.86759948730469
2016-01-07 04:55:00+00:00,34.822898864746094
2016-01-07 05:05:00+00:00,34.825401306152344
2016-01-07 05:15:00+00:00,34.894798278808594
2016-01-07 05:25:00+00:00,34.90250015258789
2016-01-07 05:35:00+00:00,34.894901275634766
2016-01-07 05:45:00+00:00,34.820499420166016
2016-01-07 05:55:00+00:00,34.897701263427734
2016-01-07 06:05:00+00:00,34.8484001159668
2016-01-07 06:15:00+00:00,34.926300048828125
2016-01-07 06:25:00+00:00,34.90840148925781
2016-01-07 06:35:00+00:00,34.88349914550781
2016-01-07 06:45:00+00:00,34.88090133666992
2016-01-07 06:55:00+00:00,34.870201110839844
2016-01-07 07:05:00+00:00,34.874000549316406
2016-01-07 07:15:00+00:00,34.86940002441406
2016-01-07 07:25:00+00:00,34.9015007019043
2016-01-07 07:35:00+00:00,34.84510040283203
2016-01-07 07:45:00+00:00,34.855499267578125
2016-01-07 07:55:00+00:00,34.84339904785156
2016-01-07 08:05:00+00:00,34.89070129394531
2016-01-07 08:15:00+00:00,34.972801208496094
2016-01-07 08:25:00+00:00,34.83649826049805
2016-01-07 08:35:00+00:00,34.87670135498047
2016-01-07 08:45:00+00:00,34.894901275634766
2016-01-07 08:55:00+00:00,34.88249969482422
2016-01-07 09:05:00+00:00,34.89189910888672
2016-01-07 09:15:00+00:00,34.89339828491211
2016-01-07 09:25:00+00:00,34.90570068359375
2016-01-07 09:35:00+00:00,34.95090103149414
2016-01-07 09:45:00+00:00,34.855899810791016
2016-01-07 09:55:00+00:00,34.88629913330078
2016-01-07 10:05:00+00:00,34.920101165771484
2016-01-07 10:15:00+00:00,35.04679870605469
2016-01-07 10:25:00+00:00,35.060298919677734
2016-01-07 10:35:00+00:00,34.9921989440918
2016-01-07 10:45:00+00:00,34.98419952392578
2016-01-07 10:55:00+00:00,34.896400451660156
2016-01-07 11:05:00+00:00,34.96039962768555
2016-01-07 11:15:00+00:00,34.88249969482422
2016-01-07 11:25:00+00:00,34.84659957885742
2016-01-07 11:35:00+00:00,34.97359848022461
2016-01-07 11:45:00+00:00,34.884498596191406
2016-01-07 11:55:00+00:00,34.93949890136719
2016-01-07 12:05:00+00:00,34.94969940185547
2016-01-07 12:15:00+00:00,34.96870040893555
2016-01-07 12:25:00+00:00,34.885101318359375
2016-01-07 12:35:00+00:00,34.95069885253906
2016-01-07 12:45:00+00:00,34.91740036010742
2016-01-07 12:55:00+00:00,34.968299865722656
2016-01-07 13:05:00+00:00,35.01599884033203
2016-01-07 13:15:00+00:00,35.08039855957031
2016-01-07 13:25:00+00:00,35.05120086669922
2016-01-07 13:35:00+00:00,35.12329864501953
2016-01-07 13:45:00+00:00,35.019798278808594
2016-01-07 13:55:00+00:00,35.02009963989258
2016-01-07 14:05:00+00:00,34.9833984375
2016-01-07 14:15:00+00:00,34.99660110473633
2016-01-07 14:25:00+00:00,35.08810043334961
2016-01-07 14:35:00+00:00,35.044898986816406
2016-01-07 14:45:00+00:00,35.06520080566406
2016-01-07 14:55:00+00:00,35.03239822387695
2016-01-07 15:05:00+00:00,34.93000030517578
2016-01-07 15:15:00+00:00,35.11650085449219
2016-01-07 15:25:00+00:00,35.04679870605469
2016-01-07 15:35:00+00:00,35.05699920654297
2016-01-07 15:45:00+00:00,35.042701721191406
2016-01-07 15:55:00+00:00,16.017200469970703
2016-01-07 16:05:00+00:00,3.480799913406372
2016-01-07 16:15:00+00:00,19.274799346923828
2016-01-07 16:25:00+00:00,34.78099822998047
2016-01-07 16:35:00+00:00,34.99409866333008
2016-01-07 16:45:00+00:00,34.99919891357422
2016-01-07 16:55:00+00:00,35.000099182128906
2016-01-07 17:05:00+00:00,35.072898864746094
2016-01-07 17:15:00+00:00,35.03670120239258
2016-01-07 17:25:00+00:00,35.07229995727539
2016-01-07 17:35:00+00:00,35.13890075683594
2016-01-07 17:45:00+00:00,35.027801513671875
2016-01-07 17:55:00+00:00,35.00709915161133
2016-01-07 18:05:00+00:00,35.0172004699707
2016-01-07 18:15:00+00:00,35.027198791503906
2016-01-07 18:25:00+00:00,35.03609848022461
2016-01-07 18:35:00+00:00,34.96649932861328
2016-01-07 18:45:00+00:00,34.9640998840332
2016-01-07 18:55:00+00:00,35.02320098876953
2016-01-07 19:05:00+00:00,34.995399475097656
2016-01-07 19:15:00+00:00,35.06010055541992
2016-01-07 19:25:00+00:00,35.02220153808594
2016-01-07 19:35:00+00:00,35.001800537109375
2016-01-07 19:45:00+00:00,34.97890090942383
2016-01-07 19:55:00+00:00,34.97890090942383
2016-01-07 20:05:00+00:00,34.17599868774414
2016-01-07 20:15:00+00:00,33.035701751708984
2016-01-07 20:25:00+00:00,32.57740020751953
2016-01-07 20:35:00+00:00,32.665401458740234
2016-01-07 20:45:00+00:00,32.587100982666016
2016-01-07 20:55:00+00:00,32.687400817871094
2016-01-07 21:05:00+00:00,32.710601806640625
2016-01-07 21:15:00+00:00,32.69990158081055
2016-01-07 21:25:00+00:00,32.71889877319336
2016-01-07 21:35:00+00:00,32.77880096435547
2016-01-07 21:45:00+00:00,32.7218017578125
2016-01-07 21:55:00+00:00,32.643699645996094
2016-01-07 22:05:00+00:00,32.69649887084961
2016-01-07 22:15:00+00:00,32.69850158691406
2016-01-07 22:25:00+00:00,32.68410110473633
2016-01-07 22:35:00+00:00,32.726600646972656
2016-01-07 22:45:00+00:00,32.66189956665039
2016-01-07 22:55:00+00:00,32.67470169067383
2016-01-07 23:05:00+00:00,32.675899505615234
2016-01-07 23:15:00+00:00,32.762699127197266
2016-01-07 23:25:00+00:00,32.73320007324219
2016-01-07 23:35:00+00:00,32.67279815673828
2016-01-07 23:45:00+00:00,32.62089920043945
2016-01-07 23:55:00+00:00,32.65489959716797
2016-01-08 00:05:00+00:00,32.648399353027344
2016-01-08 00:15:00+00:00,32.6515998840332
2016-01-08 00:25:00+00:00,32.68040084838867
2016-01-08 00:35:00+00:00,32.727298736572266
2016-01-08 00:45:00+00:00,32.61600112915039
2016-01-08 00:55:00+00:00,32.65530014038086
2016-01-08 01:05:00+00:00,32.67190170288086
2016-01-08 01:15:00+00:00,32.65079879760742
2016-01-08 01:25:00+00:00,32.723899841308594
2016-01-08 01:35:00+00:00,32.70819854736328
2016-01-08 01:45:00+00:00,32.666099548339844
2016-01-08 01:55:00+00:00,32.62900161743164
2016-01-08 02:05:00+00:00,32.71189880371094
2016-01-08 02:15:00+00:00,32.61669921875
2016-01-08 02:25:00+00:00,32.716800689697266
2016-01-08 02:35:00+00:00,32.69729995727539
2016-01-08 02:45:00+00:00,32.64289855957031
2016-01-08 02:55:00+00:00,32.69710159301758
2016-01-08 03:05:00+00:00,32.658599853515625
